11705,Zeynep,Şahin,3.07,3016,765,4,K
11968,Murat,Çelik,3.07,3017,761,3,E
12034,Mehmet,Kaya,3.07,3018,740,1,K
12071,Mehmet,Öztürk,3.07,3019,751,2,K
12498,Ayşe,Doğan,3.07,3020,762,4,E
13067,Murat,Kaya,3.07,3021,770,4,K
13519,Ali,Kaya,3.07,3022,746,2,E
14664,Ali,Koç,3.07,3023,747,1,E
14841,Zeynep,Doğan,3.07,3024,764,3,K
14886,Zeynep,Arslan,3.07,3025,747,2,E
15072,Ali,Kaya,3.07,3026,741,2,E
15075,Ali,Koç,3.07,3027,743,2,E
15086,Elif,Çelik,3.07,3028,745,2,K
15090,Elif,Yılmaz,3.07,3029,742,1,K
15521,Ahmet,Çelik,3.07,3030,768,4,E
16173,Can,Aydın,3.07,3031,744,2,K
16253,Ahmet,Demir,3.07,3032,771,4,E
16266,Ayşe,Öztürk,3.07,3033,764,4,K
16362,Fatma,Yılmaz,3.07,3034,772,4,E
16559,Ahmet,Çelik,3.06,3035,785,4,K
16599,Zeynep,Öztürk,3.06,3036,771,3,K
16729,Ali,Doğan,3.06,3037,755,2,E
16941,Mehmet,Demir,3.06,3038,783,4,E
18108,Elif,Kaya,3.06,3039,766,3,E
18391,Ali,Çelik,3.06,3040,749,1,K
18522,Deniz,Arslan,3.06,3041,756,2,K
18629,Ali,Şahin,3.06,3042,773,4,K
19197,Mehmet,Çelik,3.06,3043,777,4,K
19583,Ali,Arslan,3.06,3044,784,4,E
19626,Ayşe,Kaya,3.06,3045,786,4,K
19664,Deniz,Doğan,3.06,3046,787,4,K
19704,Ahmet,Demir,3.06,3047,781,4,K
19972,Murat,Kaya,3.06,3048,769,3,K
10353,Ali,Demir,3.06,3049,768,3,K
10615,Deniz,Demir,3.06,3050,752,1,E
10684,Fatma,Şahin,3.06,3051,754,1,K
10786,Ali,Doğan,3.06,3052,757,2,K
11112,Ali,Doğan,3.06,3053,765,3,E
11114,Elif,Aydın,3.06,3054,782,4,E
11356,Ahmet,Arslan,3.06,3055,778,4,K
11741,Ayşe,Aydın,3.06,3056,753,1,E
11850,Murat,Öztürk,3.06,3057,753,2,E
12356,Ali,Aydın,3.06,3058,767,3,K
12383,Can,Koç,3.06,3059,780,4,E
12716,Zeynep,Aydın,3.06,3060,752,2,K
12774,Can,Aydın,3.06,3061,779,4,E
13575,Deniz,Şahin,3.06,3062,776,4,E
13974,Deniz,Kaya,3.06,3063,750,1,E
14625,Ali,Yılmaz,3.06,3064,748,1,K
14687,Can,Şahin,3.06,3065,774,4,E
14924,Ayşe,Kaya,3.06,3066,754,2,E
15392,Ali,Öztürk,3.06,3067,770,3,E
15505,Murat,Aydın,3.06,3068,775,4,E
15691,Mehmet,Kaya,3.06,3069,751,1,E
15847,Zeynep,Doğan,3.06,3070,755,1,E
16407,Elif,Koç,3.05,3071,761,2,K
16541,Elif,Doğan,3.05,3072,773,3,K
16620,Can,Aydın,3.05,3073,762,1,K
16765,Ali,Doğan,3.05,3074,761,1,K
17612,Ahmet,Çelik,3.05,3075,759,1,K
17885,Mehmet,Kaya,3.05,3076,775,3,E
18063,Ayşe,Şahin,3.05,3077,757,1,K
18331,Ayşe,Kaya,3.05,3078,777,3,K
18426,Murat,Çelik,3.05,3079,760,1,K
19720,Elif,Koç,3.05,3080,790,4,K
10012,Elif,Koç,3.05,3081,792,4,E
10016,Deniz,Aydın,3.05,3082,789,4,K
10227,Elif,Doğan,3.05,3083,772,3,E
10910,Mehmet,Şahin,3.05,3084,760,2,K
11883,Ayşe,Arslan,3.05,3085,756,1,K
11992,Ayşe,Kaya,3.05,3086,763,1,K
12344,Zeynep,Doğan,3.05,3087,758,2,K
12979,Ayşe,Demir,3.05,3088,759,2,E
12981,Ahmet,Demir,3.05,3089,758,1,E
13058,Ayşe,Çelik,3.05,3090,780,3,E
13516,Deniz,Doğan,3.05,3091,774,3,E
14033,Can,Arslan,3.05,3092,791,4,E
14702,Can,Aydın,3.05,3093,762,2,K
14856,Ayşe,Demir,3.05,3094,788,4,K
15019,Ali,Çelik,3.05,3095,779,3,K
15341,Zeynep,Öztürk,3.05,3096,776,3,K
16053,Ayşe,Doğan,3.05,3097,778,3,K
16364,Fatma,Kaya,3.05,3098,764,1,E
16732,Mehmet,Doğan,3.04,3099,764,2,K
17001,Murat,Demir,3.04,3100,795,4,K
17082,Fatma,Koç,3.04,3101,803,4,E
17162,Deniz,Aydın,3.04,3102,768,2,E
17455,Zeynep,Doğan,3.04,3103,782,3,E
17635,Fatma,Yılmaz,3.04,3104,765,2,E
17705,Fatma,Çelik,3.04,3105,767,1,E
17865,Fatma,Öztürk,3.04,3106,797,4,E
18406,Mehmet,Aydın,3.04,3107,801,4,K
18847,Mehmet,Çelik,3.04,3108,784,3,E
18883,Ayşe,Çelik,3.04,3109,768,1,E
19566,Fatma,Çelik,3.04,3110,799,4,K
19949,Zeynep,Kaya,3.04,3111,766,2,E
10124,Zeynep,Şahin,3.04,3112,793,4,E
10948,Ahmet,Çelik,3.04,3113,800,4,K
10955,Zeynep,Demir,3.04,3114,765,1,E
11070,Fatma,Aydın,3.04,3115,802,4,E
11429,Ahmet,Demir,3.04,3116,763,2,E
12603,Deniz,Öztürk,3.04,3117,766,1,K
13236,Elif,Demir,3.04,3118,786,3,K
13492,Ahmet,Yılmaz,3.04,3119,804,4,E
14869,Deniz,Kaya,3.04,3120,798,4,E
15677,Ali,Doğan,3.04,3121,794,4,E
15709,Murat,Demir,3.04,3122,785,3,E
15897,Deniz,Çelik,3.04,3123,783,3,K
15938,Ayşe,Öztürk,3.04,3124,767,2,E
15989,Can,Demir,3.04,3125,796,4,K
15999,Elif,Öztürk,3.04,3126,781,3,E
16649,Ali,Şahin,3.03,3127,805,4,K
16747,Ahmet,Koç,3.03,3128,807,4,K
16939,Zeynep,Koç,3.03,3129,774,1,E
17064,Ali,Doğan,3.03,3130,776,1,K
17230,Fatma,Doğan,3.03,3131,792,3,E
18384,Deniz,Aydın,3.03,3132,808,4,E
19809,Fatma,Kaya,3.03,3133,788,3,K
10015,Fatma,Kaya,3.03,3134,769,2,E
10099,Elif,Demir,3.03,3135,769,1,E
10578,Ayşe,Öztürk,3.03,3136,772,2,K
12396,Zeynep,Şahin,3.03,3137,809,4,E
12535,Murat,Koç,3.03,3138,773,1,E
12544,Fatma,Koç,3.03,3139,793,3,K
12661,Can,Şahin,3.03,3140,775,1,K
12906,Mehmet,Demir,3.03,3141,811,4,E
12925,Mehmet,Doğan,3.03,3142,770,1,K
13047,Zeynep,Arslan,3.03,3143,770,2,E
13373,Can,Demir,3.03,3144,777,1,K
13894,Can,Kaya,3.03,3145,771,1,E
14409,Deniz,Kaya,3.03,3146,774,2,E
14526,Fatma,Koç,3.03,3147,789,3,E
14679,Fatma,Öztürk,3.03,3148,806,4,E
14827,Ayşe,Kaya,3.03,3149,790,3,K
15347,Fatma,Arslan,3.03,3150,810,4,E
15458,Fatma,Aydın,3.03,3151,787,3,K
15543,Ahmet,Arslan,3.03,3152,771,2,K
15608,Can,Şahin,3.03,3153,772,1,K
15741,Ali,Koç,3.03,3154,791,3,E
15833,Fatma,Doğan,3.03,3155,773,2,K
16157,Ahmet,Demir,3.03,3156,812,4,E
16606,Zeynep,Kaya,3.02,3157,782,1,E
16784,Deniz,Doğan,3.02,3158,776,2,K
16836,Mehmet,Yılmaz,3.02,3159,787,1,K
17739,Murat,Aydın,3.02,3160,778,2,E
18098,Ahmet,Doğan,3.02,3161,779,2,K
18786,Elif,Yılmaz,3.02,3162,775,2,E
18826,Ayşe,Öztürk,3.02,3163,780,1,E
18860,Deniz,Öztürk,3.02,3164,798,3,E
19396,Zeynep,Koç,3.02,3165,781,2,E
19977,Deniz,Şahin,3.02,3166,813,4,K
19980,Elif,Çelik,3.02,3167,781,1,E
19999,Ali,Şahin,3.02,3168,782,2,K
10090,Zeynep,Öztürk,3.02,3169,797,3,E
10970,Elif,Şahin,3.02,3170,794,3,E
11044,Fatma,Çelik,3.02,3171,796,3,E
11077,Elif,Arslan,3.02,3172,778,1,K
11118,Zeynep,Öztürk,3.02,3173,783,1,E
11176,Ahmet,Öztürk,3.02,3174,814,4,E
11304,Murat,Kaya,3.02,3175,815,4,K
12325,Mehmet,Şahin,3.02,3176,779,1,E
12463,Can,Yılmaz,3.02,3177,777,2,E
12617,Zeynep,Öztürk,3.02,3178,786,1,E
12722,Fatma,Aydın,3.02,3179,780,2,E
14529,Deniz,Aydın,3.02,3180,795,3,K
14842,Mehmet,Doğan,3.02,3181,785,1,K
14861,Deniz,Çelik,3.02,3182,799,3,K
15365,Ahmet,Demir,3.02,3183,800,3,E
15884,Deniz,Kaya,3.02,3184,816,4,K
16134,Ayşe,Öztürk,3.02,3185,784,1,E
16591,Deniz,Demir,3.01,3186,793,1,E
16799,Deniz,Şahin,3.01,3187,800,2,K
17042,Can,Çelik,3.01,3188,830,4,E
17415,Ayşe,Doğan,3.01,3189,799,2,E
17489,Ahmet,Yılmaz,3.01,3190,786,2,K
17566,Mehmet,Arslan,3.01,3191,789,2,E
17807,Ayşe,Arslan,3.01,3192,798,2,E
17921,Murat,Şahin,3.01,3193,794,1,K
17949,Ahmet,Şahin,3.01,3194,794,2,E
18155,Deniz,Yılmaz,3.01,3195,820,4,E
18206,Mehmet,Doğan,3.01,3196,821,4,E
18247,Elif,Çelik,3.01,3197,823,4,K
18879,Fatma,Demir,3.01,3198,788,1,K
18909,Ahmet,Şahin,3.01,3199,828,4,K
19028,Ayşe,Demir,3.01,3200,806,3,K
19256,Fatma,Demir,3.01,3201,795,2,K
19478,Zeynep,Demir,3.01,3202,826,4,K
19593,Zeynep,Doğan,3.01,3203,793,2,K
19748,Ayşe,Öztürk,3.01,3204,807,3,E
19762,Ayşe,Öztürk,3.01,3205,788,2,E
19844,Mehmet,Arslan,3.01,3206,790,2,K
19864,Fatma,Yılmaz,3.01,3207,791,2,E
10051,Ayşe,Çelik,3.01,3208,817,4,E
10168,Ayşe,Arslan,3.01,3209,801,3,K
10282,Ali,Kaya,3.01,3210,792,2,K
10512,Ahmet,Arslan,3.01,3211,792,1,E
10653,Murat,Doğan,3.01,3212,783,2,E
10689,Mehmet,Arslan,3.01,3213,818,4,E
10782,Deniz,Doğan,3.01,3214,809,3,K
10793,Fatma,Koç,3.01,3215,790,1,E
10974,Murat,Arslan,3.01,3216,803,3,K
11343,Can,Çelik,3.01,3217,802,3,K
11374,Murat,Arslan,3.01,3218,796,2,K
11819,Mehmet,Aydın,3.01,3219,801,2,K
12187,Deniz,Yılmaz,3.01,3220,785,2,E
12211,Can,Öztürk,3.01,3221,787,2,E
12334,Ali,Yılmaz,3.01,3222,805,3,K
12530,Ali,Çelik,3.01,3223,827,4,K
13403,Deniz,Şahin,3.01,3224,829,4,K
13755,Ayşe,Kaya,3.01,3225,797,2,E
13817,Ali,Demir,3.01,3226,822,4,K
14544,Ayşe,Doğan,3.01,3227,791,1,E
14737,Mehmet,Arslan,3.01,3228,819,4,E
14818,Mehmet,Doğan,3.01,3229,824,4,E
15108,Ayşe,Arslan,3.01,3230,789,1,E
15519,Fatma,Koç,3.01,3231,808,3,E
15586,Ahmet,Arslan,3.01,3232,784,2,E
15589,Elif,Doğan,3.01,3233,804,3,E
16097,Ayşe,Çelik,3.01,3234,825,4,K
17144,Can,Doğan,3.0,3235,810,3,E
17202,Zeynep,Öztürk,3.0,3236,837,4,K
17686,Elif,Aydın,3.0,3237,796,1,K
18175,Murat,Çelik,3.0,3238,816,3,E
18621,Zeynep,Öztürk,3.0,3239,813,3,K
19097,Zeynep,Arslan,3.0,3240,802,2,E
19817,Fatma,Yılmaz,3.0,3241,831,4,K
19868,Fatma,Kaya,3.0,3242,832,4,K
10797,Zeynep,Yılmaz,3.0,3243,801,1,E
11287,Ahmet,Çelik,3.0,3244,834,4,E
12066,Fatma,Koç,3.0,3245,798,1,K
12159,Murat,Demir,3.0,3246,835,4,K
12231,Elif,Öztürk,3.0,3247,795,1,E
12362,Ayşe,Şahin,3.0,3248,800,1,E
12736,Fatma,Yılmaz,3.0,3249,814,3,K
12816,Fatma,Demir,3.0,3250,803,2,K
13772,Ayşe,Doğan,3.0,3251,811,3,E
13793,Fatma,Arslan,3.0,3252,815,3,E
14072,Fatma,Şahin,3.0,3253,836,4,K
14315,Ayşe,Şahin,3.0,3254,812,3,E
14688,Ayşe,Öztürk,3.0,3255,805,2,E
14991,Zeynep,Doğan,3.0,3256,804,2,K
15148,Ayşe,Şahin,3.0,3257,799,1,K
15669,Zeynep,Demir,3.0,3258,806,2,E
15714,Deniz,Doğan,3.0,3259,797,1,K
15738,Elif,Öztürk,3.0,3260,833,4,E
16410,Ayşe,Demir,2.99,3261,816,2,K
16745,Deniz,Doğan,2.99,3262,804,1,E
17387,Ali,Doğan,2.99,3263,824,3,K
17428,Ahmet,Aydın,2.99,3264,843,4,E
17450,Ayşe,Doğan,2.99,3265,825,3,E
17897,Ahmet,Yılmaz,2.99,3266,817,3,E
17911,Ahmet,Arslan,2.99,3267,821,3,E
18510,Deniz,Demir,2.99,3268,818,3,K
18516,Fatma,Arslan,2.99,3269,807,1,K
18675,Mehmet,Arslan,2.99,3270,819,3,E
18884,Mehmet,Kaya,2.99,3271,847,4,K
18971,Ahmet,Doğan,2.99,3272,811,2,E
19540,Deniz,Koç,2.99,3273,827,3,K
19823,Deniz,Şahin,2.99,3274,844,4,K
19908,Zeynep,Kaya,2.99,3275,814,2,E
10005,Ali,Demir,2.99,3276,838,4,E
10199,Zeynep,Doğan,2.99,3277,803,1,K
10357,Murat,Şahin,2.99,3278,806,1,E
10517,Deniz,Doğan,2.99,3279,813,2,E
10870,Zeynep,Çelik,2.99,3280,841,4,K
12246,Fatma,Arslan,2.99,3281,809,2,E
12414,Ahmet,Şahin,2.99,3282,815,2,K
12559,Ali,Yılmaz,2.99,3283,845,4,K
12773,Fatma,Öztürk,2.99,3284,822,3,K
12990,Elif,Kaya,2.99,3285,810,2,K
13087,Ahmet,Doğan,2.99,3286,848,4,E
13364,Fatma,Doğan,2.99,3287,828,3,E
13386,Murat,Öztürk,2.99,3288,829,3,K
13980,Deniz,Koç,2.99,3289,842,4,K
13992,Deniz,Şahin,2.99,3290,826,3,E
14689,Mehmet,Öztürk,2.99,3291,805,1,E
15074,Zeynep,Aydın,2.99,3292,807,2,E
15145,Deniz,Kaya,2.99,3293,823,3,E
15352,Can,Şahin,2.99,3294,846,4,K
15689,Ali,Kaya,2.99,3295,802,1,E
15725,Ahmet,Arslan,2.99,3296,839,4,E
15967,Ali,Çelik,2.99,3297,808,2,E
16161,Elif,Aydın,2.99,3298,812,2,E
16246,Murat,Arslan,2.99,3299,840,4,E
16381,Murat,Kaya,2.99,3300,820,3,E
16421,Ayşe,Aydın,2.98,3301,819,1,E
16754,Ayşe,Çelik,2.98,3302,849,4,K
17019,Deniz,Çelik,2.98,3303,818,2,E
17212,Ayşe,Koç,2.98,3304,809,1,K
17593,Mehmet,Kaya,2.98,3305,826,2,K
17609,Ayşe,Şahin,2.98,3306,813,1,E
17637,Elif,Çelik,2.98,3307,814,1,K
18021,Ali,Çelik,2.98,3308,821,2,K
18164,Elif,Demir,2.98,3309,850,4,E
18410,Murat,Arslan,2.98,3310,825,2,E
18429,Deniz,Yılmaz,2.98,3311,822,2,E
18529,Ahmet,Kaya,2.98,3312,828,2,E
18897,Fatma,Arslan,2.98,3313,827,2,E
19131,Elif,Aydın,2.98,3314,837,3,E
19280,Zeynep,Çelik,2.98,3315,833,3,K
19399,Ahmet,Koç,2.98,3316,824,2,K
19579,Mehmet,Aydın,2.98,3317,820,1,K
19622,Ahmet,Demir,2.98,3318,819,2,K
19835,Ayşe,Çelik,2.98,3319,835,3,E
10259,Zeynep,Doğan,2.98,3320,817,1,E
10399,Ali,Öztürk,2.98,3321,830,3,E
10474,Ahmet,Şahin,2.98,3322,812,1,E
11037,Ayşe,Öztürk,2.98,3323,832,3,K
11115,Deniz,Şahin,2.98,3324,852,4,K
11235,Mehmet,Kaya,2.98,3325,821,1,E
11600,Zeynep,Doğan,2.98,3326,853,4,K
12564,Deniz,Koç,2.98,3327,808,1,K
12777,Ahmet,Demir,2.98,3328,817,2,E
12938,Deniz,Şahin,2.98,3329,851,4,K
13195,Can,Aydın,2.98,3330,815,1,K
13251,Murat,Doğan,2.98,3331,816,1,K
13313,Zeynep,Çelik,2.98,3332,829,2,K
13842,Zeynep,Doğan,2.98,3333,823,2,E
13957,Can,Kaya,2.98,3334,820,2,E
14145,Fatma,Demir,2.98,3335,831,3,E
14296,Ali,Demir,2.98,3336,810,1,E
14523,Can,Aydın,2.98,3337,834,3,E
14548,Deniz,Çelik,2.98,3338,854,4,K
14570,Ali,Şahin,2.98,3339,836,3,E
15179,Ahmet,Aydın,2.98,3340,818,1,K
15507,Elif,Yılmaz,2.98,3341,811,1,K
16448,Ahmet,Şahin,2.97,3342,828,1,K
16472,Fatma,Yılmaz,2.97,3343,830,1,K
16589,Can,Çelik,2.97,3344,840,2,E
16669,Ahmet,Kaya,2.97,3345,838,3,E
16714,Ali,Doğan,2.97,3346,855,4,K
16792,Zeynep,Demir,2.97,3347,824,1,K
17166,Fatma,Aydın,2.97,3348,837,2,K
17685,Zeynep,Arslan,2.97,3349,831,2,E
17995,Ali,Öztürk,2.97,3350,836,2,E
18338,Deniz,Arslan,2.97,3351,839,2,K
19945,Ali,Yılmaz,2.97,3352,857,4,K
10065,Deniz,Demir,2.97,3353,858,4,E
10724,Can,Yılmaz,2.97,3354,833,2,K
11051,Ali,Arslan,2.97,3355,834,2,K
11730,Ayşe,Aydın,2.97,3356,831,1,E
11837,Deniz,Arslan,2.97,3357,838,2,E
12006,Ali,Koç,2.97,3358,826,1,K
12165,Deniz,Çelik,2.97,3359,856,4,E
12323,Murat,Kaya,2.97,3360,841,3,E
12388,Can,Demir,2.97,3361,839,3,K
13030,Ali,Demir,2.97,3362,827,1,E
13063,Can,Arslan,2.97,3363,840,3,K
13219,Ahmet,Şahin,2.97,3364,835,2,E
13486,Can,Koç,2.97,3365,844,3,K
13629,Can,Demir,2.97,3366,829,1,K
13879,Fatma,Demir,2.97,3367,825,1,E
13936,Elif,Şahin,2.97,3368,823,1,K
14946,Zeynep,Koç,2.97,3369,843,3,E
15047,Fatma,Öztürk,2.97,3370,822,1,E
15533,Zeynep,Kaya,2.97,3371,832,2,E
15991,Zeynep,Çelik,2.97,3372,842,3,E
15993,Ayşe,Aydın,2.97,3373,830,2,E
18042,Mehmet,Çelik,2.96,3374,845,3,K
18661,Mehmet,Arslan,2.96,3375,861,4,K
18692,Elif,Yılmaz,2.96,3376,841,2,E
18857,Fatma,Koç,2.96,3377,842,2,K
10187,Murat,Çelik,2.96,3378,846,3,K
10408,Ali,Çelik,2.96,3379,864,4,E
10576,Mehmet,Aydın,2.96,3380,843,2,E
10584,Zeynep,Şahin,2.96,3381,860,4,K
10800,Deniz,Arslan,2.96,3382,847,2,K
10993,Ali,Doğan,2.96,3383,832,1,K
11063,Ahmet,Aydın,2.96,3384,835,1,K
11246,Ahmet,Kaya,2.96,3385,848,2,E
11614,Mehmet,Yılmaz,2.96,3386,848,3,K
12197,Mehmet,Koç,2.96,3387,849,2,K
12513,Murat,Aydın,2.96,3388,859,4,K
13051,Fatma,Çelik,2.96,3389,833,1,E
13173,Elif,Kaya,2.96,3390,863,4,K
13303,Murat,Doğan,2.96,3391,845,2,E
13349,Mehmet,Arslan,2.96,3392,850,2,K
13754,Can,Şahin,2.96,3393,847,3,E
14820,Zeynep,Aydın,2.96,3394,834,1,E
15992,Deniz,Yılmaz,2.96,3395,844,2,K
16092,Zeynep,Çelik,2.96,3396,862,4,K
16170,Deniz,Arslan,2.96,3397,849,3,E
16332,Deniz,Doğan,2.96,3398,846,2,E
16609,Elif,Demir,2.95,3399,839,1,E
17406,Ahmet,Demir,2.95,3400,856,3,K
17507,Can,Çelik,2.95,3401,867,4,E
17636,Deniz,Yılmaz,2.95,3402,852,3,K
17756,Ali,Koç,2.95,3403,851,2,K
17804,Ayşe,Şahin,2.95,3404,855,2,K
17937,Ayşe,Arslan,2.95,3405,840,1,E
18027,Ayşe,Doğan,2.95,3406,854,3,E
18335,Can,Demir,2.95,3407,858,2,E
19328,Can,Aydın,2.95,3408,850,3,K
19571,Ayşe,Çelik,2.95,3409,856,2,K
19801,Murat,Arslan,2.95,3410,851,3,E
10263,Fatma,Arslan,2.95,3411,866,4,E
10712,Fatma,Aydın,2.95,3412,870,4,E
10937,Mehmet,Öztürk,2.95,3413,853,3,K
11008,Deniz,Demir,2.95,3414,868,4,E
11523,Ali,Aydın,2.95,3415,852,2,E
12401,Murat,Aydın,2.95,3416,853,2,K
12458,Ahmet,Doğan,2.95,3417,858,3,K
12477,Fatma,Şahin,2.95,3418,844,1,E
13202,Deniz,Koç,2.95,3419,841,1,E
13268,Ali,Aydın,2.95,3420,869,4,K
13611,Fatma,Demir,2.95,3421,838,1,K
13746,Ayşe,Çelik,2.95,3422,857,2,E
13756,Fatma,Doğan,2.95,3423,855,3,K
13860,Zeynep,Öztürk,2.95,3424,837,1,E
14135,Murat,Koç,2.95,3425,843,1,K
14217,Ayşe,Doğan,2.95,3426,854,2,K
14533,Elif,Aydın,2.95,3427,836,1,K
14794,Murat,Arslan,2.95,3428,859,2,K
14804,Fatma,Şahin,2.95,3429,859,3,E
14872,Mehmet,Şahin,2.95,3430,842,1,K
15104,Can,Kaya,2.95,3431,865,4,E
15368,Can,Çelik,2.95,3432,871,4,E
15752,Can,Öztürk,2.95,3433,857,3,K
16171,Zeynep,Öztürk,2.95,3434,860,3,K
16694,Ayşe,Kaya,2.94,3435,866,3,K
16912,Elif,Aydın,2.94,3436,863,3,K
17548,Zeynep,Koç,2.94,3437,872,4,K
17821,Ayşe,Şahin,2.94,3438,864,3,E
17844,Ayşe,Doğan,2.94,3439,867,2,E
17879,Zeynep,Arslan,2.94,3440,847,1,E
18129,Deniz,Yılmaz,2.94,3441,869,2,E
18514,Fatma,Şahin,2.94,3442,861,3,E
19931,Deniz,Şahin,2.94,3443,863,2,K
10360,Murat,Kaya,2.94,3444,865,2,E
10561,Mehmet,Öztürk,2.94,3445,850,1,K
10885,Deniz,Demir,2.94,3446,846,1,K
11089,Ayşe,Yılmaz,2.94,3447,861,2,K
11428,Deniz,Arslan,2.94,3448,866,2,K
11540,Mehmet,Demir,2.94,3449,873,4,E
11904,Ahmet,Şahin,2.94,3450,862,2,E
12562,Ahmet,Doğan,2.94,3451,848,1,K
12663,Ali,Arslan,2.94,3452,876,4,K
12800,Elif,Doğan,2.94,3453,865,3,E
13413,Deniz,Yılmaz,2.94,3454,878,4,E
13415,Ahmet,Aydın,2.94,3455,879,4,K
13792,Fatma,Yılmaz,2.94,3456,877,4,K
14675,Murat,Öztürk,2.94,3457,880,4,K
14721,Elif,Yılmaz,2.94,3458,870,2,E
14920,Mehmet,Öztürk,2.94,3459,845,1,K
15015,Can,Koç,2.94,3460,875,4,K
15060,Fatma,Koç,2.94,3461,860,2,K
15301,Zeynep,Yılmaz,2.94,3462,862,3,K
15817,Mehmet,Aydın,2.94,3463,849,1,K
15948,Murat,Öztürk,2.94,3464,868,2,E
16123,Murat,Yılmaz,2.94,3465,874,4,E
16180,Elif,Kaya,2.94,3466,864,2,K
16199,Murat,Öztürk,2.94,3467,851,1,K
16738,Ahmet,Koç,2.93,3468,886,4,E
17096,Elif,Koç,2.93,3469,875,2,K
17632,Zeynep,Çelik,2.93,3470,871,2,K
17970,Ali,Çelik,2.93,3471,881,4,K
18097,Elif,Koç,2.93,3472,857,1,E
18136,Ahmet,Koç,2.93,3473,883,4,E
18574,Ayşe,Yılmaz,2.93,3474,855,1,K
18699,Can,Koç,2.93,3475,889,4,E
18808,Zeynep,Koç,2.93,3476,867,3,E
18896,Can,Demir,2.93,3477,891,4,K
19032,Deniz,Çelik,2.93,3478,869,3,E
19066,Can,Arslan,2.93,3479,874,2,E
19231,Deniz,Arslan,2.93,3480,856,1,K
19603,Deniz,Kaya,2.93,3481,873,3,E
10237,Ahmet,Aydın,2.93,3482,870,3,E
10275,Ahmet,Aydın,2.93,3483,873,2,E
10380,Zeynep,Doğan,2.93,3484,892,4,K
10513,Ahmet,Demir,2.93,3485,888,4,K
11160,Can,Kaya,2.93,3486,884,4,K
11321,Can,Aydın,2.93,3487,885,4,K
11933,Murat,Koç,2.93,3488,871,3,E
12471,Mehmet,Yılmaz,2.93,3489,859,1,K
12538,Mehmet,Demir,2.93,3490,890,4,K
13031,Murat,Öztürk,2.93,3491,872,2,K
13294,Can,Arslan,2.93,3492,894,4,E
13852,Mehmet,Kaya,2.93,3493,852,1,K
14339,Elif,Şahin,2.93,3494,887,4,K
14508,Can,Kaya,2.93,3495,874,3,K
14739,Deniz,Öztürk,2.93,3496,882,4,E
15024,Mehmet,Kaya,2.93,3497,872,3,K
15117,Elif,Doğan,2.93,3498,854,1,K
15152,Ayşe,Arslan,2.93,3499,893,4,K
16143,Ahmet,Şahin,2.93,3500,858,1,E
16237,Ali,Arslan,2.93,3501,868,3,K
16376,Mehmet,Doğan,2.93,3502,853,1,K
16514,Zeynep,Şahin,2.92,3503,895,4,K
16630,Ali,Demir,2.92,3504,878,2,K
16704,Ali,Kaya,2.92,3505,912,4,K
17661,Ayşe,Aydın,2.92,3506,862,1,K
17947,Deniz,Şahin,2.92,3507,879,2,E
18251,Murat,Aydın,2.92,3508,864,1,E
18395,Deniz,Şahin,2.92,3509,871,1,E
18445,Fatma,Şahin,2.92,3510,909,4,K
18483,Fatma,Çelik,2.92,3511,910,4,K
18523,Can,Çelik,2.92,3512,876,2,K
18712,Mehmet,Şahin,2.92,3513,902,4,E
18803,Ali,Doğan,2.92,3514,881,2,E
19132,Ayşe,Kaya,2.92,3515,885,2,E
19518,Ali,Kaya,2.92,3516,878,3,K
19606,Elif,Demir,2.92,3517,865,1,K
19758,Elif,Öztürk,2.92,3518,866,1,E
10113,Ali,Şahin,2.92,3519,882,2,E
10201,Ali,Öztürk,2.92,3520,877,2,E
10334,Ayşe,Koç,2.92,3521,906,4,E
10483,Ali,Aydın,2.92,3522,901,4,K
10489,Ali,Demir,2.92,3523,896,4,E
10508,Mehmet,Şahin,2.92,3524,876,3,E
10570,Elif,Aydın,2.92,3525,860,1,E
10687,Can,Aydın,2.92,3526,883,2,K
11464,Fatma,Aydın,2.92,3527,886,2,E
11643,Fatma,Arslan,2.92,3528,907,4,K
11813,Ali,Kaya,2.92,3529,908,4,K
11814,Elif,Arslan,2.92,3530,880,2,K
12110,Murat,Yılmaz,2.92,3531,868,1,K
12168,Ahmet,Demir,2.92,3532,877,3,K
12244,Ali,Doğan,2.92,3533,897,4,E
12309,Elif,Şahin,2.92,3534,863,1,E
12461,Ayşe,Doğan,2.92,3535,872,1,E
12531,Mehmet,Kaya,2.92,3536,900,4,K
12624,Murat,Arslan,2.92,3537,875,3,K
12931,Ali,Öztürk,2.92,3538,873,1,K
12955,Ali,Koç,2.92,3539,905,4,E
13331,Elif,Kaya,2.92,3540,867,1,K
13407,Murat,Öztürk,2.92,3541,879,3,E
13456,Zeynep,Öztürk,2.92,3542,887,2,E
13531,Murat,Öztürk,2.92,3543,869,1,E
13828,Mehmet,Demir,2.92,3544,898,4,K
13930,Ayşe,Yılmaz,2.92,3545,911,4,K
14071,Elif,Şahin,2.92,3546,861,1,K
14611,Ayşe,Şahin,2.92,3547,899,4,E
15406,Murat,Yılmaz,2.92,3548,870,1,K
15557,Fatma,Demir,2.92,3549,884,2,K
15612,Ali,Kaya,2.92,3550,903,4,K
15960,Deniz,Arslan,2.92,3551,904,4,K
16683,Deniz,Kaya,2.91,3552,917,4,E
16766,Deniz,Doğan,2.91,3553,890,2,K
